cpu,timestamp,usage
2,1652590658,2.999999999883613
2,1652590668,5.799999999871957
2,1652590678,3.8000000000465946
2,1652590688,5.000000000000014
2,1652590698,5.800000000162996
2,1652590708,2.6000000000931465
2,1652590718,2.6000000000931465
2,1652590728,3.8000000000465946
2,1652590738,3.2000000000698634
2,1652590748,2.4000000001979203
2,1652590758,3.400000000256128
2,1652590768,2.5999999998021224
2,1652590778,7.0000000001164295
2,1652590788,3.400000000256128
2,1652590798,3.8000000000465946
2,1652590808,2.7999999999883727
2,1652590818,2.999999999883613
2,1652590828,4.199999999837033
2,1652590838,3.600000000151354
2,1652590848,5.000000000000014
2,1652590858,2.2000000000116557
2,1652590868,5.599999999976731
2,1652590878,5.000000000000014
2,1652590888,2.5999999998021224
2,1652590898,2.399999999906882
2,1652590908,5.19999999989524
2,1652590918,3.399999999965104
2,1652590928,2.999999999883613
2,1652590938,7.20000000001167
2,1652590948,2.1999999997206316
2,1652590958,5.999999999767198
2,1652590968,3.9999999999418065
2,1652590978,2.2000000000116557
2,1652590988,3.599999999860316
2,1652590998,3.600000000151354
2,1652591008,3.199999999778825
2,1652591018,2.6000000000931465
2,1652591028,4.5999999999185235
2,1652591038,2.6000000000931465
2,1652591048,6.199999999953448
2,1652591058,4.600000000209576
2,1652591068,2.6000000000931465
2,1652591078,3.600000000151354
2,1652591088,4.5999999999185235
2,1652591098,2.7999999999883727
2,1652591108,3.9999999999418065
2,1652591118,4.200000000128085
2,1652591128,3.599999999860316
2,1652591138,7.0000000001164295
2,1652591148,3.799999999755542
2,1652591158,2.7999999999883727
2,1652591168,2.399999999906882
2,1652591178,3.599999999860316
2,1652591188,3.8000000000465946
2,1652591198,2.7999999999883727
2,1652591208,5.599999999976731
2,1652591218,2.6000000000931465
2,1652591228,5.799999999871957
2,1652591238,3.2000000000698634
2,1652591248,4.200000000128085
2,1652591258,4.5999999999185235
2,1652591268,4.200000000128085
2,1652591278,3.399999999965104
2,1652591288,4.199999999837033
2,1652591298,2.999999999883613
2,1652591308,4.600000000209576
2,1652591318,6.600000000034939
2,1652591328,3.599999999860316
2,1652591338,5.599999999976731
2,1652591348,5.800000000162996
2,1652591358,5.200000000186279
2,1652591368,4.5999999999185235
2,1652591378,4.5999999999185235
2,1652591388,4.5999999999185235
2,1652591398,4.79999999981375
2,1652591408,7.599999999802108
2,1652591418,5.599999999976731
2,1652591428,5.799999999871957
2,1652591438,6.199999999953448
2,1652591448,5.800000000162996
2,1652591458,6.199999999953448
2,1652591468,6.600000000034939
2,1652591478,5.799999999871957
2,1652591488,5.599999999976731
2,1652591498,7.999999999883599
2,1652591508,7.20000000001167
2,1652591518,7.799999999988373
2,1652591528,7.20000000001167
2,1652591538,6.799999999930179
2,1652591548,6.199999999953448
2,1652591558,7.0000000001164295
2,1652591568,6.600000000034939
2,1652591578,7.20000000001167
2,1652591588,7.999999999883599
2,1652591598,7.600000000093161
2,1652591608,7.600000000093161
2,1652591618,8.200000000069863
2,1652591628,8.39999999996509
2,1652591638,7.599999999802108
2,1652591648,7.20000000001167
2,1652591658,6.800000000221203
2,1652591668,6.3999999998486885
2,1652591678,8.400000000256142
2,1652591688,8.200000000069863
2,1652591698,8.39999999996509
2,1652591708,8.600000000151354
2,1652591718,9.400000000023297
2,1652591728,8.80000000004658
2,1652591738,8.999999999941807
2,1652591748,8.599999999860316
2,1652591758,7.600000000093161
2,1652591768,9.400000000023297
2,1652591778,9.200000000128071
2,1652591788,8.999999999941807
2,1652591798,8.799999999755542
2,1652591808,10.000000000000014
2,1652591818,8.200000000069863
2,1652591828,9.600000000209562
2,1652591838,10.200000000186279
2,1652591848,8.80000000004658
2,1652591858,10.400000000081505
2,1652591868,9.599999999918523
2,1652591878,9.400000000023297
2,1652591888,10.799999999871957
2,1652591898,10.799999999871957
2,1652591908,11.199999999953448
2,1652591918,10.599999999976745
2,1652591928,10.599999999976745
2,1652591938,11.199999999953448
2,1652591948,11.600000000034939
2,1652591958,11.199999999953448
2,1652591968,11.5999999997439
2,1652591978,13.000000000174637
2,1652591988,12.200000000011656
2,1652591998,12.200000000011656
2,1652592008,11.000000000058236
2,1652592018,11.399999999848674
2,1652592028,11.600000000034939
2,1652592038,12.00000000011643
2,1652592048,11.400000000139727
2,1652592058,11.399999999848674
2,1652592068,13.000000000174637
2,1652592078,11.800000000221218
2,1652592088,12.00000000011643
2,1652592098,13.200000000069863
2,1652592108,11.799999999930165
2,1652592118,11.999999999825391
2,1652592128,13.80000000004658
2,1652592138,13.59999999986033
2,1652592148,13.39999999996509
2,1652592158,12.600000000093146
2,1652592168,13.200000000069863
2,1652592178,14.800000000104802
2,1652592188,13.99999999994182
2,1652592198,13.200000000069863
2,1652592208,14.199999999837033
2,1652592218,14.800000000104802
2,1652592228,14.400000000023311
2,1652592238,14.800000000104802
2,1652592248,15.399999999790467
2,1652592258,14.599999999918523
2,1652592268,13.799999999755542
2,1652592278,15.599999999976731
2,1652592288,13.99999999994182
2,1652592298,15.400000000081505
2,1652592308,16.000000000058222
2,1652592318,15.400000000081505
2,1652592328,16.399999999848674
2,1652592338,15.599999999976731
2,1652592348,16.199999999953448
2,1652592358,15.599999999976731
2,1652592368,15.000000000000014
2,1652592378,15.799999999871957
2,1652592388,16.200000000244486
2,1652592398,17.200000000011656
2,1652592408,17.00000000011643
2,1652592418,16.60000000003494
2,1652592428,16.799999999930165
2,1652592438,16.60000000003494
2,1652592448,17.00000000011643
2,1652592458,15.19999999989524
2,1652592468,16.400000000139713
2,1652592478,16.60000000003494
2,1652592488,17.799999999988387
2,1652592498,17.399999999906896
2,1652592508,18.200000000069878
2,1652592518,15.799999999871957
2,1652592528,17.399999999906896
2,1652592538,18.599999999860316
2,1652592548,17.200000000011656
2,1652592558,16.60000000003494
2,1652592568,17.799999999988387
2,1652592578,20.19999999989524
2,1652592588,17.200000000011656
2,1652592598,19.20000000012807
2,1652592608,17.599999999802108
2,1652592618,18.999999999941807
2,1652592628,18.39999999996509
2,1652592638,18.200000000069878
2,1652592648,18.200000000069878
2,1652592658,18.60000000015137
2,1652592668,18.60000000015137
2,1652592678,19.599999999918523
2,1652592688,17.799999999988387
2,1652592698,18.39999999996509
2,1652592708,19.20000000012807
2,1652592718,18.39999999996509
2,1652592728,19.599999999918523
2,1652592738,19.599999999918523
2,1652592748,18.999999999941807
2,1652592758,20.59999999997673
2,1652592768,19.400000000023297
2,1652592778,20.79999999987197
2,1652592788,21.000000000058222
2,1652592798,19.79999999981375
2,1652592808,20.59999999997673
2,1652592818,19.400000000023297
2,1652592828,20.20000000018628
2,1652592838,20.400000000081505
2,1652592848,21.000000000058222
2,1652592858,21.99999999982539
2,1652592868,21.400000000139713
2,1652592878,21.799999999930165
2,1652592888,21.600000000034953
2,1652592898,20.79999999987197
2,1652592908,20.19999999989524
2,1652592918,21.600000000034953
2,1652592928,22.200000000011656
2,1652592938,20.19999999989524
2,1652592948,21.199999999953462
2,1652592958,21.600000000034953
2,1652592968,22.200000000011656
2,1652592978,22.399999999906882
2,1652592988,22.9999999998836
2,1652592998,21.799999999930165
2,1652593008,22.399999999906882
2,1652593018,22.399999999906882
2,1652593028,22.9999999998836
2,1652593038,22.200000000011656
2,1652593048,23.39999999996509
2,1652593058,23.200000000069863
2,1652593068,23.999999999941807
2,1652593078,22.399999999906882
2,1652593088,20.79999999987197
2,1652593098,22.000000000116444
2,1652593108,23.999999999941807
2,1652593118,22.799999999988373
2,1652593128,22.9999999998836
2,1652593138,22.799999999988373
2,1652593148,23.200000000069863
2,1652593158,24.199999999837047
2,1652593168,24.800000000104788
2,1652593178,23.39999999996509
2,1652593188,25.19999999989524
2,1652593198,24.600000000209562
2,1652593208,23.39999999996509
2,1652593218,23.999999999941807
2,1652593228,26.000000000058222
2,1652593238,26.000000000058222
2,1652593248,25.40000000008152
2,1652593258,25.00000000000003
2,1652593268,23.799999999755556
2,1652593278,26.60000000003494
2,1652593288,25.40000000008152
2,1652593298,22.799999999988373
2,1652593308,24.400000000023297
2,1652593318,26.800000000221203
2,1652593328,25.80000000016301
2,1652593338,26.400000000139713
2,1652593348,26.800000000221203
2,1652593358,26.60000000003494
2,1652593368,26.000000000058222
2,1652593378,25.80000000016301
2,1652593388,26.2000000002445
2,1652593398,27.00000000011643
2,1652593408,25.00000000000003
2,1652593418,26.799999999930165
2,1652593428,27.399999999906882
2,1652593438,26.5999999997439
2,1652593448,27.799999999988373
2,1652593458,26.199999999953448
2,1652593468,26.199999999953448
2,1652593478,27.200000000011656
2,1652593488,28.600000000151354
2,1652593498,28.999999999941807
2,1652593508,27.600000000093146
2,1652593518,25.59999999997673
2,1652593528,28.600000000151354
2,1652593538,28.199999999778825
2,1652593548,28.399999999965104
2,1652593558,28.599999999860316
2,1652593568,28.599999999860316
2,1652593578,27.200000000011656
2,1652593588,29.599999999918523
2,1652593588,29.599999999918523
2,1652593598,29.800000000104788
2,1652593608,28.999999999941807
2,1652593618,30.000000000000014
2,1652593628,28.000000000174637
2,1652593638,30.000000000000014
2,1652593648,29.800000000104788
2,1652593658,30.000000000000014
2,1652593668,27.399999999906882
2,1652593678,31.400000000139713
2,1652593688,29.600000000209576
2,1652593698,28.399999999965104
2,1652593708,30.19999999989524
2,1652593718,31.99999999982539
2,1652593728,30.400000000081505
2,1652593738,30.400000000081505
2,1652593748,29.400000000023297
2,1652593758,29.400000000023297
2,1652593768,31.79999999993018
2,1652593778,30.799999999871957
2,1652593788,31.79999999993018
2,1652593798,31.800000000221203
2,1652593808,28.399999999965104
2,1652593818,31.79999999993018
2,1652593828,27.799999999988373
2,1652593838,32.9999999998836
2,1652593848,30.399999999790467
2,1652593858,28.999999999941807
2,1652593868,30.59999999997673
2,1652593878,32.39999999990688
2,1652593888,32.60000000009316
2,1652593898,31.79999999993018
2,1652593908,32.00000000011643
2,1652593918,32.59999999980211
2,1652593928,32.39999999990688
2,1652593938,31.99999999982539
2,1652593948,33.20000000006986
2,1652593958,32.00000000011643
2,1652593968,29.599999999918523
2,1652593978,31.39999999984869
2,1652593988,33.599999999860316
2,1652593998,32.79999999998837
2,1652594008,33.80000000004658
2,1652594018,31.400000000139713
2,1652594028,32.20000000001167
2,1652594038,34.59999999991852
2,1652594048,34.59999999991852
2,1652594058,33.99999999994181
2,1652594068,35.20000000018628
2,1652594078,33.600000000151354
2,1652594088,34.59999999991852
2,1652594098,34.59999999991852
2,1652594108,34.799999999813764
2,1652594118,32.9999999998836
2,1652594128,33.80000000004658
2,1652594138,35.000000000000014
2,1652594148,33.80000000004658
2,1652594158,35.000000000000014
2,1652594168,33.20000000006986
2,1652594178,34.59999999991852
2,1652594188,35.800000000162996
2,1652594198,35.599999999976745
2,1652594208,29.599999999918523
2,1652594218,34.19999999983703
2,1652594228,36.19999999995345
2,1652594238,36.19999999995345
2,1652594248,37.00000000011643
2,1652594258,36.19999999995345
2,1652594268,37.00000000011643
2,1652594278,36.40000000013972
2,1652594288,36.799999999930165
2,1652594298,35.79999999987196
2,1652594308,38.00000000017464
2,1652594318,37.599999999802115
2,1652594328,34.20000000012807
2,1652594338,36.60000000003494
2,1652594348,37.79999999998837
2,1652594358,33.199999999778825
2,1652594368,33.80000000004658
2,1652594378,36.00000000005823
2,1652594388,35.400000000081505
2,1652594398,36.40000000013972
2,1652594408,38.3999999999651
2,1652594418,38.3999999999651
2,1652594428,39.20000000012808
2,1652594438,38.80000000004659
2,1652594448,37.200000000011656
2,1652594458,38.59999999986032
2,1652594468,38.80000000004659
2,1652594478,33.90747045887525
2,1652594488,39.20000000012808
2,1652594498,39.79999999981375
2,1652594508,40.000000000000014
2,1652594518,39.59999999991852
2,1652594528,39.19999999983703
2,1652594538,40.79999999987195
2,1652594548,39.400000000023304
2,1652594558,38.80000000004659
2,1652594568,39.000000000232845
2,1652594578,39.60000000020957
2,1652594588,39.400000000023304
2,1652594598,40.800000000162996
2,1652594608,40.000000000000014
2,1652594618,41.000000000058215
2,1652594628,38.999999999941814
2,1652594638,36.60000000003494
2,1652594648,39.400000000023304
2,1652594658,40.400000000081505
2,1652594668,40.79999999987195
2,1652594678,42.00000000011642
2,1652594688,42.19999999972062
2,1652594698,36.00000000005823
2,1652594708,41.99999999982539
2,1652594718,38.00000000017464
2,1652594728,35.39999999979047
2,1652594738,34.20000000012807
2,1652594748,35.79999999987196
2,1652594758,37.79999999998837
2,1652594768,42.39999999990688
2,1652594778,42.79999999998837
2,1652594788,42.79999999998837
2,1652594798,41.79999999993016
2,1652594808,42.00000000011642
2,1652594818,43.00000000017463
2,1652594828,42.79999999998837
2,1652594838,38.19999999977883
2,1652594848,43.39999999996509
2,1652594858,42.59999999980211
2,1652594868,43.80000000004658
2,1652594878,43.80000000004658
2,1652594888,43.80000000004658
2,1652594898,43.39999999996509
2,1652594908,42.00000000011642
2,1652594918,42.60000000009314
2,1652594928,42.00000000011642
2,1652594938,44.599999999918516
2,1652594948,44.199999999837026
2,1652594958,45.20000000018627
2,1652594968,38.3999999999651
2,1652594978,36.99999999982539
2,1652594988,41.5999999997439
2,1652594998,41.400000000139705
2,1652595008,43.9999999999418
2,1652595018,43.00000000017463
2,1652595028,45.19999999989523
2,1652595038,44.60000000020956
2,1652595048,45.19999999989523
2,1652595058,45.999999999767184
2,1652595068,44.80000000010478
2,1652595078,46.60000000003494
2,1652595088,45.00000000000001
2,1652595098,46.000000000058215
2,1652595108,38.80000000004659
2,1652595118,40.000000000000014
2,1652595128,38.80000000004659
2,1652595138,39.79999999981375
2,1652595148,44.599999999918516
2,1652595158,43.9999999999418
2,1652595168,46.19999999995345
2,1652595178,39.20000000012808
2,1652595188,39.20000000012808
2,1652595198,38.80000000004659
2,1652595208,45.4000000000815
2,1652595218,47.00000000011643
2,1652595228,47.60000000009315
2,1652595238,47.5999999998021
2,1652595248,47.40000000019792
2,1652595258,47.99999999988359
2,1652595268,46.000000000058215
2,1652595278,47.60000000009315
